UMTS,262,3,1683,397459,0,14.42985534668,51.179122924805,1000,1,1,1296144661,1296124812,0
UMTS,262,2,1427,165427,0,14.42985534668,51.179122924805,1000,1,1,1296144661,1296124812,0
UMTS,262,3,1683,70995,0,14.42985534668,51.179122924805,1000,1,1,1296144661,1296124812,0
UMTS,262,3,1683,70947,0,14.42985534668,51.179122924805,1000,1,1,1296144661,1296124812,0
UMTS,262,3,1683,201811,0,14.42985534668,51.179122924805,1000,1,1,1296144661,1296124812,0
UMTS,262,2,1427,164945,0,14.42985534668,51.179122924805,1000,1,1,1296144661,1296124812,0
UMTS,262,3,1683,362867,0,14.42985534668,51.179122924805,1000,1,1,1296144661,1296124812,0
GSM,262,2,1427,26194,0,14.42985534668,51.179122924805,1000,1,1,1296144661,1296124812,0
UMTS,262,2,1427,164947,0,14.42985534668,51.179122924805,1000,1,1,1296144661,1296124812,0
UMTS,262,2,856,196662,0,13.815994,50.996475,1000,3,1,1296162335,1296184348,0
UMTS,262,3,1795,403235,0,13.815994,50.996475,1000,3,1,1296162335,1296184348,0
UMTS,262,3,1795,403219,0,13.815994,50.996475,1000,3,1,1296162335,1296184348,0
UMTS,262,3,1795,234323,0,13.821487426758,50.997848510742,1000,2,1,1296162335,1296143073,0
UMTS,262,3,1795,403251,0,13.815994,50.996475,1000,3,1,1296162335,1296184348,0
GSM,262,2,856,34582,0,13.815994,50.996475,1000,3,1,1296162335,1296184348,0
UMTS,262,2,856,196663,0,13.815994,50.996475,1000,3,1,1296162335,1296184348,0
UMTS,262,2,856,341125,0,13.815994,50.996475,1000,3,1,1296162335,1296184348,0
UMTS,262,3,1795,83075,0,13.821487426758,50.997848510742,1000,1,1,1296162335,1296142486,0
UMTS,262,2,856,341126,0,13.815994,50.996475,1000,3,1,1296162335,1296184348,0
UMTS,262,3,1795,274531,0,13.815994,50.996475,1000,3,1,1296162335,1296184348,0
UMTS,262,3,1795,361235,0,13.821487426758,50.997848510742,1000,1,1,1296162335,1296142486,0
UMTS,262,3,1795,395523,0,13.815994,50.996475,1000,3,1,1296162335,1296184348,0
GSM,262,2,856,29190,0,13.813247,50.995789,1000,2,1,1296162335,1296184348,0
UMTS,262,3,1795,395411,0,13.813247,50.995789,1000,2,1,1296162335,1296184348,0
UMTS,262,3,1795,79987,0,13.815994,50.996475,1000,3,1,1296162335,1296184348,0
UMTS,262,3,1795,272227,0,13.821487426758,50.997848510742,1000,2,1,1296162335,1296143073,0
UMTS,262,2,856,341121,0,13.821487426758,50.997848510742,1000,1,1,1296162335,1296142486,0
UMTS,262,2,856,196658,0,13.815994,50.996475,1000,3,1,1296162335,1296184348,0
UMTS,262,3,1907,83267,0,13.821487426758,50.997848510742,1000,1,1,1296162335,1296142486,0
UMTS,262,3,1795,360963,0,13.813247,50.995789,1000,2,1,1296162335,1296184348,0
UMTS,262,3,1795,409603,0,13.821487426758,50.997848510742,1000,2,1,1296162335,1296143073,0
UMTS,262,3,1795,403491,0,13.821487426758,50.997848510742,1000,2,1,1296162335,1296143073,0
UMTS,262,2,856,196657,0,13.821487426758,50.997848510742,1000,2,1,1296162335,1296143073,0
UMTS,262,3,1795,409683,0,13.821487426758,50.997848510742,1000,2,1,1296162335,1296143073,0
UMTS,262,2,856,79431,0,13.813247,50.995789,1000,2,1,1296162335,1296184348,0
UMTS,262,2,856,340482,0,13.821487426758,50.997848510742,1000,1,1,1296162335,1296142486,0
UMTS,262,2,856,201217,0,13.821487426758,50.997848510742,1000,2,1,1296162335,1296143073,0
UMTS,262,3,1795,234307,0,13.821487426758,50.997848510742,1000,1,1,1296162335,1296142486,0
UMTS,262,2,856,201218,0,13.815994,50.996475,1000,3,1,1296162335,1296184348,0
UMTS,262,3,1795,364691,0,13.815994,50.996475,1000,3,1,1296162335,1296184348,0
GSM,262,2,856,34583,0,13.821487426758,50.997848510742,1000,1,1,1296162335,1296142486,0
GSM,262,2,856,29222,0,13.821487426758,50.997848510742,1000,1,1,1296162335,1296142486,0
GSM,262,2,856,29221,0,13.821487426758,50.997848510742,1000,1,1,1296162335,1296142486,0
UMTS,262,3,1795,152611,0,13.815994,50.996475,1000,3,1,1296162335,1296184348,0
GSM,262,2,856,34578,0,13.813247,50.995789,1000,2,1,1296162875,1296184348,0
UMTS,262,3,1795,406835,0,13.813247,50.995789,1000,2,1,1296162875,1296184348,0
UMTS,262,2,856,341122,0,13.813247,50.995789,1000,2,1,1296162875,1296184348,0
UMTS,262,3,1795,406803,0,13.821487426758,50.997848510742,1000,1,1,1296162875,1296143073,0
UMTS,262,3,1795,398627,0,13.821487426758,50.997848510742,1000,1,1,1296162875,1296143073,0
GSM,262,2,856,29217,0,13.821487426758,50.997848510742,1000,1,1,1296162875,1296143073,0
GSM,262,2,856,29331,0,13.821487426758,50.997848510742,1000,1,1,1296162875,1296143073,0
UMTS,262,2,856,170019,0,13.821487426758,50.997848510742,1000,1,1,1296162875,1296143073,0
UMTS,262,2,856,197126,0,13.813247,50.995789,1000,2,1,1296162875,1296184348,0
UMTS,262,3,1795,287891,0,13.813247,50.995789,1000,2,1,1296162875,1296184348,0
UMTS,262,3,1795,403475,0,13.821487426758,50.997848510742,1000,1,1,1296162875,1296143073,0
GSM,262,3,1795,18499,0,13.821487426758,50.997848510742,1000,1,1,1296162875,1296143073,0
UMTS,262,3,1795,395043,0,13.821487426758,50.997848510742,1000,1,1,1296162875,1296143073,0
UMTS,262,3,1907,75075,0,13.821487426758,50.997848510742,1000,1,1,1296162875,1296143073,0
GSM,262,3,1795,14355,0,13.821487426758,50.997848510742,1000,1,1,1296162875,1296143073,0
UMTS,262,3,1795,288019,0,13.80500793457,50.993728637695,1000,1,1,1296204166,1296184348,0
UMTS,262,3,1795,225859,0,13.80500793457,50.993728637695,1000,1,1,1296204166,1296184348,0
UMTS,262,3,1795,157283,0,13.80500793457,50.993728637695,1000,1,1,1296204166,1296184348,0
UMTS,262,3,1795,217107,0,13.80500793457,50.993728637695,1000,1,1,1296204166,1296184348,0
UMTS,262,2,856,79139,0,13.80500793457,50.993728637695,1000,1,1,1296204166,1296184348,0
UMTS,262,2,856,79427,0,13.80500793457,50.993728637695,1000,1,1,1296204166,1296184348,0
UMTS,262,3,1795,217139,0,13.80500793457,50.993728637695,1000,1,1,1296204166,1296184348,0
UMTS,262,2,856,197011,0,13.80500793457,50.993728637695,1000,1,1,1296204166,1296184348,0
UMTS,262,3,1795,218643,0,13.80500793457,50.993728637695,1000,1,1,1296204166,1296184348,0
GSM,262,3,1795,25219,0,13.80500793457,50.993728637695,1000,1,1,1296204166,1296184348,0
UMTS,262,2,856,197125,0,13.80500793457,50.993728637695,1000,1,1,1296204166,1296184348,0
UMTS,262,3,1795,215363,0,13.80500793457,50.993728637695,1000,1,1,1296204166,1296184348,0
UMTS,262,2,856,165747,0,13.80500793457,50.993728637695,1000,1,1,1296204166,1296184348,0
UMTS,262,3,1795,82739,0,13.80500793457,50.993728637695,1000,1,1,1296204166,1296184348,0
UMTS,262,3,839,262455,0,11.510238647461,49.749526977539,1000,1,1,1296211848,1296192015,0
GSM,262,2,2145,2066,0,11.510238647461,49.749526977539,1000,1,1,1296211848,1296192015,0
UMTS,262,3,839,341111,0,11.510238647461,49.749526977539,1000,1,1,1296211848,1296192015,0
GSM,262,2,2145,2067,0,11.510238647461,49.749526977539,1000,1,1,1296211848,1296192015,0
UMTS,262,3,839,262439,0,11.510238647461,49.749526977539,1000,1,1,1296211848,1296192015,0
UMTS,262,3,839,161687,0,11.510238647461,49.749526977539,1000,1,1,1296211848,1296192015,0
UMTS,262,3,839,262167,0,11.510238647461,49.749526977539,1000,1,1,1296211848,1296192015,0
GSM,262,3,839,14439,0,11.510238647461,49.749526977539,1000,1,1,1296211848,1296192015,0
UMTS,262,3,839,341143,0,11.510238647461,49.749526977539,1000,1,1,1296211848,1296192015,0
GSM,262,3,839,10567,0,11.510238647461,49.749526977539,1000,1,1,1296211848,1296192015,0
UMTS,262,3,37159,361271,0,11.510238647461,49.749526977539,1000,1,1,1296211848,1296192015,0
UMTS,262,3,839,262423,0,11.510238647461,49.749526977539,1000,1,1,1296211848,1296192015,0
GSM,262,3,839,14407,0,11.510238647461,49.749526977539,1000,1,1,1296211848,1296192015,0
UMTS,262,3,839,366167,0,11.510238647461,49.749526977539,1000,1,1,1296211848,1296192015,0
UMTS,262,2,2196,274706,0,11.738204956055,48.39958190918,1000,3,1,1296218959,1416842812,0
UMTS,262,2,2196,67907,0,11.738204956055,48.39958190918,1000,3,1,1296218959,1416842814,0
UMTS,262,2,2196,67905,0,11.738204956055,48.39958190918,1000,3,1,1296218959,1416842814,0
UMTS,262,2,2196,67906,0,11.738204956055,48.39958190918,1000,3,1,1296218959,1416842812,0
GSM,262,2,2196,259,0,11.738204956055,48.39958190918,1000,1,1,1296219109,1296199252,0
UMTS,262,2,2196,274705,0,11.738204956055,48.39958190918,1000,1,1,1296219109,1296199252,0
UMTS,262,2,2196,274707,0,11.738204956055,48.39958190918,1000,1,1,1296219109,1296199252,0
GSM,262,2,2196,258,0,11.738204956055,48.39958190918,1000,1,1,1296219109,1296199252,0
GSM,262,2,2081,530,0,11.58576965332,48.167495727539,1000,3,1,1296224331,1416842814,0
UMTS,262,2,2081,350515,0,11.58576965332,48.167495727539,1000,4,1,1296224331,1416842814,0
UMTS,262,2,2081,144515,0,11.58576965332,48.167495727539,1000,4,1,1296224331,1416842814,0
UMTS,262,2,2081,145186,0,11.58576965332,48.167495727539,1000,4,1,1296224331,1416842812,0
UMTS,262,2,2081,350514,0,11.58576965332,48.167495727539,1000,4,1,1296224331,1416842814,0
GSM,262,2,2081,531,0,11.58576965332,48.167495727539,1000,4,1,1296224331,1416842812,0
UMTS,262,2,2081,144514,0,11.58576965332,48.167495727539,1000,4,1,1296224331,1416842814,0
UMTS,262,2,2081,350513,0,11.58576965332,48.167495727539,1000,4,1,1296224331,1416842814,0
UMTS,262,2,2160,135221,0,11.58576965332,48.167495727539,1000,4,1,1296224331,1416842814,0
UMTS,262,2,2081,140150,0,11.58576965332,48.167495727539,1000,4,1,1296224331,1416842812,0
UMTS,262,2,2081,147511,0,11.58576965332,48.167495727539,1000,3,1,1296224331,1416842812,0
UMTS,262,2,2081,140146,0,11.58576965332,48.167495727539,1000,4,1,1296224331,1416842812,0
GSM,262,2,2081,30309,0,11.58576965332,48.167495727539,1000,1,1,1296224331,1296204513,0
GSM,262,2,2160,28742,0,11.58576965332,48.167495727539,1000,3,1,1296224331,1416842812,0
GSM,262,2,2081,38421,0,11.58576965332,48.167495727539,1000,1,1,1296224331,1296204513,0
UMTS,262,2,2081,78097,0,11.58576965332,48.167495727539,1000,1,1,1296224571,1296204753,0
GSM,262,2,2160,28741,0,11.58576965332,48.167495727539,1000,3,1,1296224571,1416842812,0
UMTS,262,2,2081,153991,0,11.58576965332,48.167495727539,1000,1,1,1296224571,1296204753,0
UMTS,262,2,2160,145009,0,11.58576965332,48.167495727539,1000,1,1,1296224571,1296204753,0
UMTS,262,2,2081,145185,0,11.58576965332,48.167495727539,1000,3,1,1296224571,1416842812,0
UMTS,262,2,2160,337969,0,11.58576965332,48.167495727539,1000,1,1,1296226461,1296206589,0
UMTS,262,2,2081,140147,0,11.58576965332,48.167495727539,1000,1,1,1296226461,1296206589,0
UMTS,262,2,2081,202306,0,11.58576965332,48.167495727539,1000,1,1,1296226461,1296206589,0
UMTS,262,2,2081,66659,0,11.58576965332,48.167495727539,1000,1,1,1296226461,1296206589,0
UMTS,262,2,2081,84369,0,11.558303833008,48.318557739258,1000,1,1,1296311022,1296291184,0
UMTS,262,2,2081,84370,0,11.558303833008,48.318557739258,1000,1,1,1296311022,1296291184,0
UMTS,262,2,2081,104087,0,11.583023071289,48.193588256836,1000,1,1,1296331667,1296311856,0
UMTS,262,2,2081,104086,0,11.583023071289,48.193588256836,1000,1,1,1296331667,1296311856,0
GSM,262,2,2081,29185,0,11.583023071289,48.193588256836,1000,1,1,1296331667,1296311856,0
UMTS,262,2,2081,104082,0,11.583023071289,48.193588256836,1000,1,1,1296331667,1296311856,0
GSM,262,2,2081,28786,0,11.583023071289,48.193588256836,1000,1,1,1296331667,1296311856,0
UMTS,262,2,2081,104083,0,11.583023071289,48.193588256836,1000,1,1,1296331667,1296311856,0
UMTS,262,2,2081,104085,0,11.583023071289,48.193588256836,1000,1,1,1296331667,1296311856,0
GSM,262,2,2081,29187,0,11.583023071289,48.193588256836,1000,1,1,1296331667,1296311856,0
UMTS,262,2,2081,169271,0,11.583023071289,48.193588256836,1000,1,1,1296331667,1296311856,0
UMTS,262,2,2081,140151,0,11.583023071289,48.193588256836,1000,1,1,1296331667,1296311856,0
UMTS,262,2,2081,88434,0,11.583023071289,48.193588256836,1000,1,1,1296331667,1296311856,0
UMTS,262,2,2081,169267,0,11.583023071289,48.193588256836,1000,1,1,1296331667,1296311856,0
UMTS,262,2,2098,66705,0,11.780776977539,47.971115112305,1000,1,1,1296384359,1296364515,0
GSM,262,2,2097,22561,0,11.608086,48.054886,1000,4,1,1296413796,1416842812,0
GSM,262,2,2097,22565,0,11.608086,48.054886,1000,4,1,1296413796,1416842814,0
GSM,262,2,2097,22566,0,11.609116,48.047333,1759,4,1,1296413796,1416842814,0
GSM,262,2,2097,22562,0,11.608086,48.054886,1000,4,1,1296413796,1416842812,0
GSM,262,2,2097,33571,0,11.608841,48.049118,1958,5,1,1296413796,1416842812,0
UMTS,262,2,2097,143730,0,11.60774230957,48.054885864258,1000,3,1,1296413796,1416842812,0
GSM,262,2,2097,22567,0,11.609116,48.047333,1759,4,1,1296413796,1416842815,0
UMTS,262,2,2097,143729,0,11.60774230957,48.054885864258,1000,3,1,1296413796,1416842812,0
UMTS,262,2,2097,103985,0,11.60774230957,48.054885864258,1000,3,1,1296413796,1416842812,0
GSM,262,2,2097,33570,0,11.608841,48.049118,1958,5,1,1296413796,1416842815,0
UMTS,262,2,2097,143699,0,11.60774230957,48.054885864258,1000,3,1,1296413796,1416842812,0
GSM,262,2,2192,22867,0,11.60774230957,48.054885864258,1000,1,1,1296413796,1296393911,0
GSM,262,2,2192,29303,0,11.60774230957,48.054885864258,1000,1,1,1296413796,1296393911,0
GSM,262,2,2097,29474,0,11.6082,48.054886,1000,3,1,1296413796,1416842815,0
GSM,262,2,2097,22563,0,11.608772,48.047333,1761,4,1,1296413796,1416842812,0
UMTS,262,2,2097,66930,0,11.608658,48.054886,1000,3,1,1296413856,1416842815,0
GSM,262,2,2097,29489,0,11.608658,48.054886,1000,3,1,1296413856,1416842815,0
UMTS,262,2,2097,143715,0,11.609116,48.043442,1327,3,1,1296413856,1416842815,0
UMTS,262,2,2097,143714,0,11.610488891602,48.031539916992,1000,1,1,1296459317,1296439459,0
UMTS,262,2,2097,144531,0,11.610488891602,48.031539916992,1000,1,1,1296459317,1296439459,0
UMTS,262,2,2097,67137,0,11.610488891602,48.031539916992,1000,1,1,1296459317,1296439459,0
UMTS,262,2,2097,139650,0,11.610488891602,48.031539916992,1000,1,1,1296459317,1296439459,0
UMTS,262,2,2097,393606,0,11.610488891602,48.031539916992,1000,1,1,1296459317,1296439459,0
UMTS,262,2,2097,103986,0,11.610488891602,48.031539916992,1000,1,1,1296459317,1296439459,0
UMTS,262,2,2097,143713,0,11.610031,48.043442,1324,3,1,1296459317,1416842815,0
UMTS,262,2,2192,103767,0,11.610488891602,48.031539916992,1000,1,1,1296459317,1296439459,0
UMTS,262,2,2097,393605,0,11.610488891602,48.031539916992,1000,1,1,1296459317,1296439459,0
UMTS,262,2,2192,103766,0,11.610488891602,48.031539916992,1000,1,1,1296459317,1296439459,0
GSM,262,2,2097,29475,0,11.609115600586,48.054885864258,1000,1,1,1296471590,1296451736,0
GSM,262,2,2192,33603,0,11.609115600586,48.054885864258,1000,1,1,1296471590,1296451736,0
GSM,262,2,2097,145,0,11.510238647461,48.042526245117,1000,3,1,1296473391,1416842815,0
GSM,262,2,2097,148,0,11.510238647461,48.042526245117,1000,3,1,1296473391,1416842812,0
GSM,262,2,2097,147,0,11.510238647461,48.042526245117,1000,3,1,1296473391,1416842815,0
GSM,262,2,2097,146,0,11.510238647461,48.042526245117,1000,3,1,1296473391,1416842812,0
UMTS,262,2,2097,66082,0,11.510238647461,48.042526245117,1000,1,1,1296473391,1296453533,0
UMTS,262,2,2097,100707,0,11.510238647461,48.042526245117,1000,1,1,1296473391,1296453533,0
UMTS,262,2,2097,213842,0,11.510238647461,48.042526245117,1000,1,1,1296473391,1296453533,0
UMTS,262,2,2195,299127,0,11.510238647461,48.042526245117,1000,1,1,1296473391,1296453533,0
UMTS,262,2,2195,149318,0,11.510238647461,48.042526245117,1000,1,1,1296473391,1296453533,0
UMTS,262,2,2097,165665,0,11.522598266602,48.075485229492,1000,1,1,1296479632,1296459774,0
UMTS,262,2,2097,165666,0,11.522598266602,48.075485229492,1000,1,1,1296479632,1296459774,0
UMTS,262,2,2195,70498,0,11.522598266602,48.075485229492,1000,1,1,1296479632,1296459774,0
UMTS,262,2,2195,299125,0,11.522598266602,48.075485229492,1000,1,1,1296479632,1296459774,0
UMTS,262,2,2195,66321,0,11.522598266602,48.075485229492,1000,1,1,1296479632,1296459774,0
UMTS,262,2,2097,165667,0,11.522598266602,48.075485229492,1000,1,1,1296479632,1296459774,0
UMTS,262,2,2195,145222,0,11.522598266602,48.075485229492,1000,1,1,1296479632,1296459774,0
UMTS,262,2,2195,66338,0,11.522598266602,48.075485229492,1000,1,1,1296479632,1296459774,0
GSM,262,2,2097,29522,0,11.522598266602,48.075485229492,1000,1,1,1296479632,1296459774,0
UMTS,262,2,2195,160886,0,11.522598266602,48.075485229492,1000,1,1,1296479632,1296459774,0
UMTS,262,2,2195,66322,0,11.522598266602,48.075485229492,1000,1,1,1296479632,1296459774,0
UMTS,262,2,2113,83319,0,10.912582,48.411942,1000,5,1,1296482333,1416842812,0
UMTS,262,2,2113,95893,0,10.912857055664,48.41194152832,1000,4,1,1296482333,1416842815,0
GSM,262,2,2113,17781,0,10.912857055664,48.41194152832,1000,3,1,1296482333,1416842815,0
UMTS,262,2,2113,230658,0,10.912582,48.411942,1000,5,1,1296482333,1416842815,0
GSM,262,2,2113,17777,0,10.912514,48.411942,1000,4,1,1296482333,1416842812,0
UMTS,262,2,2113,159893,0,10.912857055664,48.41194152832,1000,1,1,1296482333,1296462505,0
GSM,262,2,2113,31015,0,10.912857055664,48.41194152832,1000,3,1,1296482333,1416842815,0
UMTS,262,2,2113,76162,0,10.912514,48.411942,1000,4,1,1296482333,1416842815,0
UMTS,262,2,2113,95889,0,10.911942,48.411942,1000,3,1,1296482333,1416842812,0
UMTS,262,2,2113,83315,0,10.912514,48.411942,1000,4,1,1296482513,1416842812,0
UMTS,262,2,2113,76163,0,10.912399,48.411942,1000,3,1,1296482513,1416842815,0
GSM,262,2,2113,34658,0,10.911483764648,48.41194152832,1000,1,1,1296482513,1296462685,0
UMTS,262,2,2113,199031,0,10.912857055664,48.41194152832,1000,1,1,1296482573,1296462746,0
UMTS,262,2,2113,160055,0,10.912857055664,48.41194152832,1000,1,1,1296482573,1296462746,0
GSM,262,2,2113,31011,0,10.912857055664,48.41194152832,1000,1,1,1296482723,1296462850,0
UMTS,262,2,2113,83313,0,10.912857055664,48.41194152832,1000,1,1,1296482723,1296462850,0
GSM,262,2,2113,34625,0,10.912857055664,48.41194152832,1000,1,1,1296482723,1296462850,0
UMTS,262,2,2113,159889,0,10.912857055664,48.41194152832,1000,1,1,1296482723,1296462850,0
GSM,262,2,1794,26418,0,9.2223358154297,48.484725952148,1000,1,1,1296491155,1296471297,0
UMTS,262,3,37449,346224,0,9.2223358154297,48.484725952148,1000,1,1,1296491155,1296471297,0
GSM,262,2,1794,1570,0,9.219589,48.458359,2939,5,1,1296491155,1423759910,0
UMTS,262,2,1794,164609,0,9.2223358154297,48.484725952148,1000,1,1,1296491155,1296471297,0
UMTS,262,2,1794,164611,0,9.221878,48.467331,1935,3,1,1296491155,1423759910,0
GSM,262,3,37449,13369,0,9.218215,48.465958,2109,3,1,1296491155,1423759909,0
UMTS,262,2,1794,160818,0,9.221306,48.461723,2559,4,1,1296491155,1423759909,0
GSM,262,3,37449,13385,0,9.2223358154297,48.484725952148,1000,1,1,1296491155,1296471297,0
UMTS,262,3,37449,135961,0,9.219131,48.456116,3190,6,1,1296491155,1423759909,0
UMTS,262,3,37449,291337,0,9.2223358154297,48.484725952148,1000,1,1,1296491155,1296471297,0
GSM,262,2,1794,26417,0,9.2223358154297,48.484725952148,1000,1,1,1296491155,1296471297,0
UMTS,262,3,37449,135977,0,9.221878,48.467331,1935,3,1,1296491155,1423759910,0
UMTS,262,2,1794,83746,0,9.2223358154297,48.484725952148,1000,1,1,1296491155,1296471297,0
