UMTS,214,3,28678,337953,0,-16.547470092773,28.418197631836,1000,1,1,1299180828,1299160770,0
UMTS,214,3,28678,153091,0,-16.547470092773,28.418197631836,1000,1,1,1299180828,1299160770,0
GSM,214,7,3805,7233,0,-16.558621,28.411729,1229,159,1,1299184354,1299156397,0
UMTS,214,7,3860,15621391,0,-16.571794,28.404193,1000,111,1,1299184354,1330672230,0
GSM,214,7,3805,7235,0,-16.565322875977,28.407211303711,1000,1,1,1299184354,1299139373,0
GSM,214,7,3805,7394,0,-16.560002,28.40687,5428,8,1,1299184354,1299737245,0
UMTS,214,7,3860,15611391,0,-16.572543,28.404042,1594,377,1,1299184354,1330675063,0
UMTS,214,7,3860,15608399,0,-16.55546,28.408335,1000,11,1,1299184356,1299152438,0
UMTS,214,7,3860,15610150,0,-16.562576,28.409821,1000,10,1,1299184356,1299152832,0
UMTS,214,7,3860,15620149,0,-16.563949584961,28.408584594727,1000,1,1,1299184356,1299152771,0
UMTS,214,7,3860,15620150,0,-16.563949584961,28.408584594727,1000,2,1,1299184356,1299152865,0
UMTS,214,7,3860,15657441,0,-16.548699,28.417222,3318,38,1,1299184357,1329809232,0
GSM,262,2,803,1906,0,13.324631,52.560654,1000,5,1,1299236469,1299218330,0
UMTS,262,3,1139,348723,0,13.324631,52.560654,1000,5,1,1299236469,1299218330,0
UMTS,262,3,1139,223315,0,13.325729370117,52.560653686523,1000,2,1,1299236469,1299216971,0
GSM,262,2,803,1905,0,13.325729370117,52.560653686523,1000,3,1,1299236469,1299216971,0
UMTS,262,2,803,209265,0,13.325043,52.560654,1000,4,1,1299236469,1299218330,0
UMTS,262,3,1139,348755,0,13.324631,52.560654,1000,5,1,1299236469,1299218330,0
UMTS,262,3,1139,91955,0,13.315657,52.557908,1492,3,1,1299236469,1300064519,0
UMTS,262,2,803,223523,0,13.324356,52.560654,1000,4,1,1299236469,1299218330,0
GSM,262,3,1139,13075,0,13.325729370117,52.560653686523,1000,3,1,1299236469,1299216971,0
GSM,262,3,883,21555,0,13.324631,52.560654,1000,5,1,1299236469,1299218330,0
UMTS,262,2,803,221826,0,13.325729370117,52.560653686523,1000,1,1,1299236469,1299216641,0
UMTS,262,3,883,296035,0,13.325729370117,52.560653686523,1000,2,1,1299236469,1299216971,0
GSM,262,3,883,13203,0,13.325729370117,52.560653686523,1000,2,1,1299236469,1299216971,0
UMTS,262,3,883,296051,0,13.325729370117,52.560653686523,1000,2,1,1299236469,1299216971,0
UMTS,262,3,883,336787,0,13.325729370117,52.560653686523,1000,1,1,1299236619,1299216753,0
UMTS,262,2,801,66161,0,13.320235,52.556076,1260,3,1,1299236619,1299219486,0
UMTS,262,2,803,86934,0,13.325729370117,52.560653686523,1000,1,1,1299236619,1299216753,0
UMTS,262,2,803,83043,0,13.325729370117,52.560653686523,1000,1,1,1299236619,1299216753,0
GSM,262,3,883,13347,0,13.322982788086,52.560653686523,1000,1,1,1299237880,1299218075,0
GSM,262,2,803,771,0,13.322982788086,52.560653686523,1000,2,1,1299237880,1299218330,0
UMTS,262,2,803,209749,0,13.322982788086,52.560653686523,1000,1,1,1299237880,1299218075,0
UMTS,262,2,801,86373,0,13.316115,52.553787,1000,2,1,1299237880,1299219486,0
UMTS,262,2,803,209745,0,13.322982788086,52.560653686523,1000,1,1,1299237880,1299218075,0
GSM,262,3,883,13331,0,13.322982788086,52.560653686523,1000,1,1,1299238150,1299218330,0
UMTS,262,2,801,223537,0,13.30924987793,52.546920776367,1000,1,1,1299239290,1299219486,0
UMTS,262,2,801,223539,0,13.30924987793,52.546920776367,1000,1,1,1299239290,1299219486,0
UMTS,262,2,801,86309,0,13.30924987793,52.546920776367,1000,1,1,1299239290,1299219486,0
UMTS,262,2,801,66162,0,13.30924987793,52.546920776367,1000,1,1,1299239290,1299219486,0
UMTS,262,2,1299,66129,0,11.054306030273,52.221450805664,1000,1,1,1299244481,1299224637,0
GSM,262,2,896,16513,0,11.054306030273,52.221450805664,1000,1,1,1299244481,1299224637,0
UMTS,262,2,1299,66657,0,11.054306030273,52.221450805664,1000,1,1,1299244481,1299224637,0
UMTS,262,2,1299,133202,0,11.054306030273,52.221450805664,1000,1,1,1299244481,1299224637,0
GSM,262,2,896,18000,0,11.054306030273,52.221450805664,1000,1,1,1299244481,1299224637,0
GSM,262,2,1299,13906,0,11.054306030273,52.221450805664,1000,1,1,1299244481,1299224637,0
GSM,262,3,82,25202,0,10.536118,52.380753,1000,3,1,1299246132,1299389390,0
GSM,262,3,82,25218,0,10.54859,52.382471,2604,4,1,1299246132,1299389390,0
GSM,262,2,1303,18467,0,10.54859,52.382471,2604,4,1,1299246132,1299389390,0
UMTS,262,3,82,206114,0,10.586013793945,52.387619018555,1000,1,1,1299247062,1299227238,0
GSM,262,2,1303,18466,0,10.534515,52.380753,1000,2,1,1299256696,1299389390,0
UMTS,262,3,50,332178,0,10.54482,52.342758,4441,3,1,1299256696,1299391037,0
UMTS,262,2,1299,132435,0,10.533828735352,52.382125854492,1000,1,1,1299256696,1299236866,0
UMTS,262,2,1299,132434,0,10.533828735352,52.382125854492,1000,1,1,1299256696,1299236866,0
UMTS,262,3,50,143721,0,10.533828735352,52.382125854492,1000,1,1,1299256696,1299236866,0
GSM,262,2,1299,9616,0,10.533828735352,52.382125854492,1000,1,1,1299256696,1299236866,0
UMTS,219,1,3000,754736,0,18.95932,45.375137,19064,72,1,1299264220,1505297637,0
UMTS,219,1,3000,754737,0,18.957917,45.37426,19067,274,1,1299264220,1505282281,0
UMTS,219,1,3000,754646,0,18.777695,45.532757,3537,50,1,1299264220,1436742686,0
UMTS,219,1,3000,754652,0,18.766422,45.532802,3993,19,1,1299264220,1408433844,0
UMTS,219,1,3000,753977,0,18.736346,45.547412,5724,9,1,1299264220,1436742691,0
UMTS,219,1,3000,754866,0,18.789773,45.522913,3039,44,1,1299264220,1436742691,0
GSM,219,1,18150,18155,0,18.798294067383,45.504684448242,1000,1,1,1299264220,1299235028,0
GSM,219,1,18150,18083,0,18.926191,45.390103,16183,32,1,1299264220,1299911619,0
UMTS,219,1,3000,754738,0,18.903599,45.483336,11585,9,1,1299264220,1458470387,0
UMTS,262,3,82,145010,0,10.792922,52.432023,1273,3,1,1299264768,1299398047,0
GSM,262,2,1299,9255,0,10.796813,52.433625,1000,4,1,1299264768,1299398234,0
UMTS,262,2,1299,91922,0,10.785140991211,52.428817749023,1000,2,1,1299264768,1299245231,0
UMTS,262,2,1299,91921,0,10.796813,52.433625,1000,4,1,1299264768,1299398234,0
UMTS,262,3,82,144994,0,10.796813,52.433625,1000,4,1,1299264768,1299398234,0
UMTS,262,2,1299,91235,0,10.785140991211,52.428817749023,1000,2,1,1299264768,1299245231,0
GSM,262,2,1299,9250,0,10.796813,52.433625,1000,4,1,1299264768,1299398234,0
GSM,262,2,1299,9254,0,10.792922,52.432023,1273,3,1,1299264768,1299398047,0
UMTS,262,2,1299,293122,0,10.792922,52.432023,1273,3,1,1299264768,1299398234,0
UMTS,262,3,82,356889,0,10.792922,52.432023,1273,3,1,1299264768,1299398047,0
UMTS,262,2,1299,91234,0,10.796813,52.433625,1000,4,1,1299264768,1299398234,0
UMTS,262,2,1299,165379,0,10.785140991211,52.428817749023,1000,2,1,1299264768,1299245231,0
GSM,262,3,82,9618,0,10.792922,52.432023,1273,3,1,1299264768,1299398047,0
UMTS,262,3,82,340601,0,10.796813,52.433625,1000,4,1,1299264768,1299398234,0
UMTS,262,2,1299,165378,0,10.792922,52.432023,1273,3,1,1299264768,1299398047,0
UMTS,262,2,1299,293121,0,10.796813,52.433625,1000,4,1,1299264768,1299398234,0
UMTS,262,2,1299,293153,0,10.796813,52.433625,1000,4,1,1299264768,1299398234,0
GSM,262,2,1299,9256,0,10.785140991211,52.428817749023,1000,2,1,1299264768,1299245231,0
GSM,262,3,82,9346,0,10.785140991211,52.428817749023,1000,2,1,1299264768,1299245231,0
UMTS,262,3,82,213826,0,10.785140991211,52.428817749023,1000,2,1,1299264768,1299245231,0
UMTS,262,2,1299,91233,0,10.796813,52.433625,1000,4,1,1299264768,1299398234,0
GSM,262,3,82,9794,0,10.796813,52.433625,1000,4,1,1299264768,1299398234,0
UMTS,262,2,1299,91923,0,10.785140991211,52.428817749023,1000,1,1,1299264768,1299244960,0
GSM,262,3,82,9762,0,10.785140991211,52.428817749023,1000,2,1,1299264768,1299245231,0
GSM,262,3,82,9330,0,10.785140991211,52.428817749023,1000,2,1,1299264768,1299245231,0
UMTS,262,3,82,95042,0,10.796813,52.433625,1000,4,1,1299264768,1299398234,0
GSM,262,2,1299,9249,0,10.785140991211,52.428817749023,1000,2,1,1299264768,1299245231,0
UMTS,262,2,1299,90433,0,10.785140991211,52.428817749023,1000,2,1,1299264768,1299245231,0
UMTS,262,3,82,356953,0,10.785140991211,52.428817749023,1000,2,1,1299264768,1299245231,0
UMTS,262,3,82,362850,0,10.792922,52.432023,1273,3,1,1299264768,1299398047,0
UMTS,262,3,82,414057,0,10.785140991211,52.428817749023,1000,2,1,1299264768,1299245231,0
UMTS,262,2,1299,132984,0,10.796813,52.433625,1000,4,1,1299264768,1299398234,0
UMTS,262,3,82,229394,0,10.796813,52.433625,1000,4,1,1299264768,1299398234,0
GSM,262,3,82,9602,0,10.785140991211,52.428817749023,1000,2,1,1299264768,1299245231,0
UMTS,262,3,82,231321,0,10.785140991211,52.428817749023,1000,1,1,1299264768,1299244960,0
GSM,262,3,82,9586,0,10.800704,52.435227,1273,3,1,1299265038,1299398234,0
UMTS,262,2,1299,132983,0,10.796813,52.433625,1000,2,1,1299265038,1299398047,0
UMTS,262,3,82,218473,0,10.785140991211,52.428817749023,1000,1,1,1299265038,1299245231,0
UMTS,262,3,82,231305,0,10.785140991211,52.428817749023,1000,1,1,1299265038,1299245231,0
UMTS,262,3,50,332386,0,10.529708862305,52.265396118164,1000,1,1,1299330394,1299310520,0
UMTS,262,3,50,266802,0,10.529708862305,52.265396118164,1000,1,1,1299330394,1299310520,0
UMTS,262,3,50,352274,0,10.529708862305,52.265396118164,1000,1,1,1299330394,1299310520,0
UMTS,262,3,50,362514,0,10.529708862305,52.265396118164,1000,1,1,1299330394,1299310520,0
UMTS,262,3,50,201250,0,10.529708862305,52.265396118164,1000,1,1,1299330394,1299310520,0
GSM,262,3,50,322,0,10.529708862305,52.265396118164,1000,1,1,1299330394,1299310520,0
UMTS,262,3,50,332370,0,10.529708862305,52.265396118164,1000,1,1,1299330394,1299310520,0
GSM,262,3,50,514,0,10.529708862305,52.265396118164,1000,1,1,1299330394,1299310520,0
UMTS,262,2,1303,132454,0,10.529708862305,52.265396118164,1000,1,1,1299330394,1299310520,0
UMTS,262,3,50,300850,0,10.529708862305,52.265396118164,1000,1,1,1299330394,1299310520,0
UMTS,262,2,1303,132450,0,10.529708862305,52.265396118164,1000,1,1,1299330394,1299310520,0
UMTS,262,3,50,332402,0,10.529708862305,52.265396118164,1000,1,1,1299330394,1299310520,0
UMTS,262,2,1303,132449,0,10.529708862305,52.265396118164,1000,1,1,1299330394,1299310520,0
UMTS,262,3,50,332162,0,10.529708862305,52.265396118164,1000,1,1,1299330394,1299310520,0
UMTS,262,3,50,362498,0,10.529708862305,52.265396118164,1000,1,1,1299330394,1299310520,0
GSM,262,2,1303,2434,0,10.529708862305,52.265396118164,1000,1,1,1299330394,1299310520,0
GSM,262,3,50,8226,0,10.53177,52.247543,1990,2,1,1299330394,1299326860,0
UMTS,262,3,50,332322,0,10.529708862305,52.265396118164,1000,1,1,1299330394,1299310520,0
GSM,262,2,1303,18547,0,10.529708862305,52.265396118164,1000,1,1,1299330394,1299310520,0
UMTS,262,2,1303,234083,0,10.529708862305,52.265396118164,1000,1,1,1299330394,1299310520,0
UMTS,262,3,50,350610,0,10.529708862305,52.265396118164,1000,1,1,1299330394,1299310520,0
UMTS,262,2,1303,90467,0,10.529708862305,52.265396118164,1000,1,1,1299330394,1299310520,0
GSM,262,2,1303,2435,0,10.529708862305,52.265396118164,1000,1,1,1299330394,1299310520,0
UMTS,262,3,50,300633,0,10.529708862305,52.265396118164,1000,1,1,1299330394,1299310520,0
GSM,262,3,50,530,0,10.529708862305,52.265396118164,1000,1,1,1299330394,1299310520,0
GSM,262,3,50,8194,0,10.529708862305,52.265396118164,1000,1,1,1299330394,1299310520,0
GSM,214,7,14373,17682,0,-16.371689,28.355713,1000,2,1,1299337088,1299826946,0
GSM,214,7,14373,17683,0,-16.371231,28.354568,1000,3,1,1299337088,1299826946,0
UMTS,214,3,28676,149507,0,-16.370315551758,28.352279663086,1000,3,1,1299337088,1299319498,0
UMTS,214,3,28677,337408,0,-16.370315551758,28.352279663086,1000,2,1,1299337088,1299319498,0
GSM,214,7,14373,17681,0,-16.370315551758,28.352279663086,1000,2,1,1299337088,1299319498,0
GSM,214,7,14373,17713,0,-16.370315551758,28.352279663086,1000,3,1,1299337088,1299319498,0
UMTS,214,3,28677,152064,0,-16.370315551758,28.352279663086,1000,3,1,1299337088,1299319498,0
GSM,214,7,14373,17170,0,-16.370315551758,28.352279663086,1000,3,1,1299337088,1299319498,0
GSM,214,7,14373,17171,0,-16.370315551758,28.352279663086,1000,2,1,1299337088,1299319498,0
UMTS,214,3,28677,149512,0,-16.370315551758,28.352279663086,1000,3,1,1299337088,1299319498,0
UMTS,214,3,28677,151960,0,-16.371689,28.355713,1000,2,1,1299337088,1299826946,0
UMTS,214,3,28677,337305,0,-16.370315551758,28.352279663086,1000,1,1,1299337088,1299317195,0
GSM,214,7,14373,17714,0,-16.370315551758,28.352279663086,1000,2,1,1299337088,1299319498,0
UMTS,214,3,28677,149520,0,-16.370315551758,28.352279663086,1000,2,1,1299337208,1299319498,0
GSM,214,7,14373,17429,0,-16.370315551758,28.352279663086,1000,2,1,1299337208,1299319498,0
UMTS,214,3,28677,152119,0,-16.370315551758,28.352279663086,1000,2,1,1299337208,1299319498,0
UMTS,214,3,28677,152120,0,-16.370315551758,28.352279663086,1000,2,1,1299337208,1299319498,0
UMTS,214,3,28677,151961,0,-16.371689,28.355713,1000,2,1,1299339488,1299826946,0
GSM,214,7,14373,18197,0,-16.370315551758,28.352279663086,1000,1,1,1299339488,1299319498,0
GSM,214,7,14373,17410,0,-16.370315551758,28.352279663086,1000,1,1,1299339488,1299319498,0
UMTS,214,3,28677,149510,0,-16.370315551758,28.352279663086,1000,1,1,1299339488,1299319498,0
GSM,214,7,14373,16465,0,-16.370315551758,28.352279663086,1000,1,1,1299339488,1299319498,0
UMTS,214,3,28677,337241,0,-16.370315551758,28.352279663086,1000,1,1,1299339488,1299319498,0
UMTS,214,3,28677,151959,0,-16.370315551758,28.352279663086,1000,1,1,1299339488,1299319498,0
GSM,214,7,14373,17010,0,-16.370315551758,28.352279663086,1000,1,1,1299339488,1299319498,0
UMTS,214,3,28677,149511,0,-16.370315551758,28.352279663086,1000,1,1,1299339488,1299319498,0
GSM,214,7,14340,294,0,-16.370315551758,28.352279663086,1000,1,1,1299339488,1299319498,0
UMTS,214,3,28676,149506,0,-16.370315551758,28.352279663086,1000,1,1,1299339488,1299319498,0
GSM,214,7,14373,17189,0,-16.370315551758,28.352279663086,1000,1,1,1299339488,1299319498,0
UMTS,214,3,28677,149521,0,-16.370315551758,28.352279663086,1000,1,1,1299339488,1299319498,0
UMTS,214,3,28677,156738,0,-16.370315551758,28.352279663086,1000,1,1,1299339488,1299319498,0
GSM,214,7,14373,16417,0,-16.370315551758,28.352279663086,1000,1,1,1299339488,1299319498,0
UMTS,214,3,28677,149524,0,-16.370315551758,28.352279663086,1000,1,1,1299339488,1299319498,0
UMTS,214,3,28677,336899,0,-16.370315551758,28.352279663086,1000,1,1,1299339488,1299319498,0
UMTS,214,3,28677,149529,0,-16.370315551758,28.352279663086,1000,1,1,1299339488,1299319498,0
UMTS,214,3,28677,151840,0,-16.370315551758,28.352279663086,1000,1,1,1299339488,1299319498,0
UMTS,214,3,28676,336499,0,-16.31813,28.489609,1000,2,1,1299344708,1299329035,0
UMTS,214,3,28676,148816,0,-16.31813,28.489609,1000,2,1,1299344708,1299329035,0
UMTS,214,3,28676,336500,0,-16.31813,28.489609,1000,2,1,1299344708,1299329035,0
UMTS,214,3,28676,148808,0,-16.31813,28.489609,1000,2,1,1299344708,1299329035,0
UMTS,214,3,28676,148807,0,-16.31813,28.489609,1000,2,1,1299344708,1299329035,0
UMTS,214,3,28676,148817,0,-16.31813,28.489609,1000,2,1,1299344708,1299329035,0
UMTS,214,3,28676,148884,0,-16.31813,28.489609,1000,2,1,1299344708,1299329035,0
UMTS,214,3,28676,148823,0,-16.31813,28.489609,1000,2,1,1299344708,1299329035,0
UMTS,214,3,28676,148600,0,-16.31813,28.489609,1000,2,1,1299344708,1299329035,0
GSM,214,7,14338,26742,0,-16.316757202148,28.488235473633,1000,1,1,1299344708,1299324904,0
GSM,214,7,14338,24961,0,-16.316757202148,28.488235473633,1000,1,1,1299344708,1299324904,0
UMTS,214,3,28676,148883,0,-16.31813,28.489609,1000,2,1,1299344708,1299329035,0
UMTS,214,3,28676,148819,0,-16.316757202148,28.488235473633,1000,1,1,1299344708,1299324904,0
GSM,214,7,14338,26500,0,-16.31813,28.489609,1000,2,1,1299344708,1299329035,0
UMTS,214,3,28676,336416,0,-16.31813,28.489609,1000,2,1,1299344708,1299329142,0
GSM,214,7,14338,25089,0,-16.31813,28.489609,1000,2,1,1299344708,1299329035,0
GSM,214,7,14338,26501,0,-16.31813,28.489609,1000,2,1,1299344708,1299329035,0
GSM,214,7,14338,25683,0,-16.316757202148,28.488235473633,1000,1,1,1299344708,1299324904,0
UMTS,214,3,28676,148834,0,-16.31813,28.489609,1000,2,1,1299344708,1299329035,0
GSM,214,7,14338,26373,0,-16.316757202148,28.488235473633,1000,1,1,1299344708,1299324904,0
UMTS,214,3,28676,148824,0,-16.316757202148,28.488235473633,1000,1,1,1299344708,1299324904,0
GSM,214,7,14338,24626,0,-16.316757202148,28.488235473633,1000,1,1,1299344708,1299324904,0
GSM,214,7,14338,24867,0,-16.316757202148,28.488235473633,1000,1,1,1299345969,1299324720,0
GSM,214,7,14338,25684,0,-16.31813,28.489609,1000,2,1,1299345969,1299329035,0
GSM,214,7,14338,25685,0,-16.31813,28.489609,1000,2,1,1299345969,1299329035,0
GSM,214,7,14338,26502,0,-16.31813,28.489609,1000,2,1,1299345969,1299329035,0
UMTS,214,3,28676,148841,0,-16.31813,28.489609,1000,2,1,1299345969,1299329035,0
UMTS,214,3,28676,148805,0,-16.31813,28.489609,1000,2,1,1299345969,1299329035,0
GSM,214,7,14338,25361,0,-16.316757202148,28.488235473633,1000,1,1,1299345969,1299324720,0
UMTS,214,3,28676,148848,0,-16.31813,28.489609,1000,2,1,1299345969,1299329035,0
UMTS,214,3,28676,148801,0,-16.31813,28.489609,1000,2,1,1299345969,1299329035,0
GSM,214,7,14338,25489,0,-16.31813,28.489609,1000,2,1,1299345969,1299329142,0
UMTS,214,3,28676,148806,0,-16.31813,28.489609,1000,2,1,1299345969,1299329142,0
UMTS,214,3,28676,148833,0,-16.31813,28.489609,1000,2,1,1299345969,1299329142,0
GSM,214,7,14338,24962,0,-16.31813,28.489609,1000,2,1,1299345969,1299329035,0
GSM,214,7,14338,24866,0,-16.316757202148,28.488235473633,1000,1,1,1299345969,1299324720,0
UMTS,214,3,28676,156695,0,-16.31813,28.489609,1000,2,1,1299345969,1299329035,0
UMTS,214,3,28676,148820,0,-16.31813,28.489609,1000,2,1,1299345969,1299329035,0
GSM,214,7,14338,24705,0,-16.316757202148,28.488235473633,1000,1,1,1299345969,1299324720,0
UMTS,214,3,28676,149047,0,-16.316757202148,28.488235473633,1000,1,1,1299345969,1299324720,0
GSM,214,7,14338,26433,0,-16.316757202148,28.488235473633,1000,1,1,1299345969,1299324720,0
GSM,214,7,14338,26772,0,-16.31813,28.489609,1000,2,1,1299345969,1299329035,0
UMTS,214,3,28676,148809,0,-16.316757202148,28.488235473633,1000,1,1,1299345969,1299324720,0
GSM,214,7,14338,24963,0,-16.316757202148,28.488235473633,1000,1,1,1299345969,1299324720,0
UMTS,262,3,50,295442,0,10.533828735352,52.229690551758,1000,1,1,1299346718,1299326860,0
GSM,262,2,1303,17010,0,10.533828735352,52.229690551758,1000,1,1,1299346718,1299326860,0
UMTS,262,3,50,272130,0,10.533828735352,52.229690551758,1000,1,1,1299346718,1299326860,0
UMTS,262,3,50,333602,0,10.533828735352,52.229690551758,1000,1,1,1299346718,1299326860,0
GSM,262,3,50,370,0,10.533828735352,52.229690551758,1000,1,1,1299346718,1299326860,0
UMTS,262,3,626,393842,0,10.533828735352,52.229690551758,1000,1,1,1299346718,1299326860,0
GSM,262,3,50,12322,0,10.533828735352,52.229690551758,1000,1,1,1299346718,1299326860,0
UMTS,262,3,50,337810,0,10.533828735352,52.229690551758,1000,1,1,1299346718,1299326860,0
UMTS,262,3,626,336018,0,10.533828735352,52.229690551758,1000,1,1,1299346718,1299326860,0
GSM,262,2,1303,17009,0,10.533828735352,52.229690551758,1000,1,1,1299346718,1299326860,0
UMTS,262,3,50,295426,0,10.533828735352,52.229690551758,1000,1,1,1299346718,1299326860,0
GSM,262,3,50,12354,0,10.533828735352,52.229690551758,1000,1,1,1299346718,1299326860,0
GSM,262,2,1303,17011,0,10.533828735352,52.229690551758,1000,1,1,1299346718,1299326860,0
UMTS,262,3,50,161650,0,10.533828735352,52.229690551758,1000,1,1,1299346718,1299326860,0
UMTS,262,3,50,295314,0,10.533828735352,52.229690551758,1000,1,1,1299346718,1299326860,0
UMTS,262,3,50,198146,0,10.533828735352,52.229690551758,1000,1,1,1299346718,1299326860,0
UMTS,262,3,50,145746,0,10.533828735352,52.229690551758,1000,1,1,1299346718,1299326860,0
UMTS,262,3,626,198226,0,10.533828735352,52.229690551758,1000,1,1,1299346718,1299326860,0
UMTS,262,3,626,149266,0,10.533828735352,52.229690551758,1000,1,1,1299346718,1299326860,0
GSM,262,3,50,4210,0,10.533828735352,52.229690551758,1000,1,1,1299346718,1299326860,0
UMTS,262,2,1303,102769,0,10.533828735352,52.229690551758,1000,1,1,1299346718,1299326860,0
GSM,262,3,50,386,0,10.533828735352,52.229690551758,1000,1,1,1299346718,1299326860,0
UMTS,262,2,1303,91714,0,10.533828735352,52.229690551758,1000,1,1,1299346718,1299326860,0
GSM,214,7,14338,25681,0,-16.31950378418,28.490982055664,1000,1,1,1299349929,1299329035,0
GSM,214,7,14338,25682,0,-16.31950378418,28.490982055664,1000,1,1,1299349929,1299329035,0
GSM,214,7,14338,24865,0,-16.31950378418,28.490982055664,1000,1,1,1299349929,1299329142,0
GSM,214,7,14338,25970,0,-16.31950378418,28.490982055664,1000,1,1,1299349929,1299329142,0
GSM,214,7,14338,25969,0,-16.31950378418,28.490982055664,1000,1,1,1299349929,1299329142,0
GSM,214,7,3805,7351,0,-16.504898071289,28.412704467773,1000,17,1,1299352039,1299759247,0
UMTS,214,7,3860,15624741,0,-16.497345,28.423347,1000,4,1,1299352047,1352304545,0
